File name                     Graph size  Result
graph_13_1.0_3.txt            13          116       found     
graph_13_1.0_4.txt            13          117       found     
graph_13_1.0_5.txt            13          116       found     
graph_13_1.0_6.txt            13          117       found     
graph_13_1.0_7.txt            13          117       found     
graph_13_1.0_8.txt            13          116       found     
graph_13_1.0_9.txt            13          119       found     
graph_14_0.1_1.txt            14          0         not found 
graph_14_0.1_10.txt           14          0         not found 
graph_14_0.1_11.txt           14          0         not found 
graph_14_0.1_12.txt           14          0         not found 
graph_14_0.1_13.txt           14          0         not found 
graph_14_0.1_14.txt           14          0         not found 
graph_14_0.1_15.txt           14          0         not found 
graph_14_0.1_2.txt            14          0         not found 
graph_14_0.1_3.txt            14          0         not found 
graph_14_0.1_4.txt            14          1         not found 
graph_14_0.1_5.txt            14          0         not found 
graph_14_0.1_6.txt            14          0         not found 
graph_14_0.1_7.txt            14          0         not found 
graph_14_0.1_8.txt            14          0         not found 
graph_14_0.1_9.txt            14          0         not found 
graph_14_0.2_1.txt            14          0         not found 
graph_14_0.2_10.txt           14          0         not found 
graph_14_0.2_11.txt           14          0         not found 
graph_14_0.2_12.txt           14          0         not found 
graph_14_0.2_13.txt           14          0         not found 
graph_14_0.2_14.txt           14          0         not found 
graph_14_0.2_15.txt           14          1         not found 
graph_14_0.2_2.txt            14          0         not found 
graph_14_0.2_3.txt            14          0         not found 
graph_14_0.2_4.txt            14          0         not found 
graph_14_0.2_5.txt            14          0         not found 
graph_14_0.2_6.txt            14          0         not found 
graph_14_0.2_7.txt            14          0         not found 
graph_14_0.2_8.txt            14          0         not found 
graph_14_0.2_9.txt            14          0         not found 
graph_14_0.3_1.txt            14          0         not found 
graph_14_0.3_10.txt           14          0         not found 
graph_14_0.3_11.txt           14          0         not found 
graph_14_0.3_12.txt           14          0         not found 
graph_14_0.3_13.txt           14          0         not found 
graph_14_0.3_14.txt           14          0         not found 
graph_14_0.3_15.txt           14          0         not found 
graph_14_0.3_2.txt            14          0         not found 
graph_14_0.3_3.txt            14          0         not found 
graph_14_0.3_4.txt            14          0         not found 
graph_14_0.3_5.txt            14          0         not found 
graph_14_0.3_6.txt            14          0         not found 
graph_14_0.3_7.txt            14          0         not found 
graph_14_0.3_8.txt            14          0         not found 
graph_14_0.3_9.txt            14          0         not found 
graph_14_0.4_1.txt            14          0         not found 
graph_14_0.4_10.txt           14          0         not found 
graph_14_0.4_11.txt           14          0         not found 
graph_14_0.4_12.txt           14          1         not found 
graph_14_0.4_13.txt           14          0         found     
graph_14_0.4_14.txt           14          0         not found 
graph_14_0.4_15.txt           14          0         not found 
graph_14_0.4_2.txt            14          0         not found 
graph_14_0.4_3.txt            14          0         not found 
graph_14_0.4_4.txt            14          0         not found 
graph_14_0.4_5.txt            14          0         not found 
graph_14_0.4_6.txt            14          0         found     
graph_14_0.4_7.txt            14          0         not found 
graph_14_0.4_8.txt            14          0         found     
graph_14_0.4_9.txt            14          0         not found 
graph_14_0.5_1.txt            14          0         found     
graph_14_0.5_10.txt           14          1         not found 
graph_14_0.5_11.txt           14          0         found     
graph_14_0.5_12.txt           14          0         found     
graph_14_0.5_13.txt           14          1         found     
graph_14_0.5_14.txt           14          0         not found 
graph_14_0.5_15.txt           14          0         found     
graph_14_0.5_2.txt            14          0         found     
graph_14_0.5_3.txt            14          0         not found 
graph_14_0.5_4.txt            14          0         not found 
graph_14_0.5_5.txt            14          0         not found 
graph_14_0.5_6.txt            14          0         not found 
graph_14_0.5_7.txt            14          0         not found 
graph_14_0.5_8.txt            14          0         found     
graph_14_0.5_9.txt            14          0         found     
graph_14_0.6_1.txt            14          1         found     
graph_14_0.6_10.txt           14          0         found     
graph_14_0.6_11.txt           14          1         found     
graph_14_0.6_12.txt           14          0         found     
graph_14_0.6_13.txt           14          1         found     
graph_14_0.6_14.txt           14          0         found     
graph_14_0.6_15.txt           14          0         found     
graph_14_0.6_2.txt            14          0         not found 
graph_14_0.6_3.txt            14          1         found     
graph_14_0.6_4.txt            14          0         found     
graph_14_0.6_5.txt            14          1         found     
graph_14_0.6_6.txt            14          0         found     
graph_14_0.6_7.txt            14          1         found     
graph_14_0.6_8.txt            14          0         not found 
graph_14_0.6_9.txt            14          0         found     
graph_14_0.7_1.txt            14          1         found     
graph_14_0.7_10.txt           14          2         found     
graph_14_0.7_11.txt           14          1         found     
graph_14_0.7_12.txt           14          0         found     
graph_14_0.7_13.txt           14          1         found     
graph_14_0.7_14.txt           14          2         found     
graph_14_0.7_15.txt           14          1         found     
graph_14_0.7_2.txt            14          1         found     
graph_14_0.7_3.txt            14          1         found     
graph_14_0.7_4.txt            14          1         found     
graph_14_0.7_5.txt            14          1         found     
graph_14_0.7_6.txt            14          1         found     
graph_14_0.7_7.txt            14          2         found     
graph_14_0.7_8.txt            14          1         found     
graph_14_0.7_9.txt            14          1         found     
graph_14_0.8_1.txt            14          8         found     
graph_14_0.8_10.txt           14          5         found     
graph_14_0.8_11.txt           14          15        found     
graph_14_0.8_12.txt           14          3         found     
graph_14_0.8_13.txt           14          3         found     
graph_14_0.8_14.txt           14          3         found     
graph_14_0.8_15.txt           14          2         found     
graph_14_0.8_2.txt            14          4         found     
graph_14_0.8_3.txt            14          1         found     
graph_14_0.8_4.txt            14          13        found     
graph_14_0.8_5.txt            14          5         found     
graph_14_0.8_6.txt            14          5         found     
graph_14_0.8_7.txt            14          5         found     
graph_14_0.8_8.txt            14          1         found     
graph_14_0.8_9.txt            14          3         found     
graph_14_0.9_1.txt            14          76        found     
graph_14_0.9_10.txt           14          30        found     
graph_14_0.9_11.txt           14          27        found     
graph_14_0.9_12.txt           14          10        found     
graph_14_0.9_13.txt           14          34        found     
graph_14_0.9_14.txt           14          69        found     
graph_14_0.9_15.txt           14          15        found     
graph_14_0.9_2.txt            14          22        found     
graph_14_0.9_3.txt            14          11        found     
graph_14_0.9_4.txt            14          30        found     
graph_14_0.9_5.txt            14          54        found     
graph_14_0.9_6.txt            14          63        found     
graph_14_0.9_7.txt            14          11        found     
graph_14_0.9_8.txt            14          70        found     
graph_14_0.9_9.txt            14          41        found     
graph_14_1.0_1.txt            14          254       found     
graph_14_1.0_10.txt           14          254       found     
graph_14_1.0_11.txt           14          251       found     
graph_14_1.0_12.txt           14          252       found     
graph_14_1.0_13.txt           14          256       found     
graph_14_1.0_14.txt           14          254       found     
graph_14_1.0_15.txt           14          254       found     
graph_14_1.0_2.txt            14          253       found     
graph_14_1.0_3.txt            14          257       found     
graph_14_1.0_4.txt            14          254       found     
graph_14_1.0_5.txt            14          251       found     
graph_14_1.0_6.txt            14          251       found     
graph_14_1.0_7.txt            14          258       found     
graph_14_1.0_8.txt            14          251       found     
graph_14_1.0_9.txt            14          252       found     
graph_15_0.1_1.txt            15          0         not found 
graph_15_0.1_10.txt           15          0         not found 
graph_15_0.1_11.txt           15          0         not found 
graph_15_0.1_12.txt           15          0         not found 
graph_15_0.1_13.txt           15          0         not found 
graph_15_0.1_14.txt           15          0         not found 
graph_15_0.1_15.txt           15          0         not found 
graph_15_0.1_2.txt            15          0         not found 
graph_15_0.1_3.txt            15          0         not found 
graph_15_0.1_4.txt            15          0         not found 
graph_15_0.1_5.txt            15          0         not found 
graph_15_0.1_6.txt            15          0         not found 
graph_15_0.1_7.txt            15          0         not found 
graph_15_0.1_8.txt            15          0         not found 
graph_15_0.1_9.txt            15          0         not found 
graph_15_0.2_1.txt            15          0         not found 
graph_15_0.2_10.txt           15          0         not found 
graph_15_0.2_11.txt           15          0         not found 
graph_15_0.2_12.txt           15          0         not found 
graph_15_0.2_13.txt           15          0         not found 
graph_15_0.2_14.txt           15          0         not found 
graph_15_0.2_15.txt           15          0         not found 
graph_15_0.2_2.txt            15          0         not found 
graph_15_0.2_3.txt            15          0         not found 
graph_15_0.2_4.txt            15          0         not found 
graph_15_0.2_5.txt            15          0         not found 
graph_15_0.2_6.txt            15          0         not found 
graph_15_0.2_7.txt            15          0         not found 
graph_15_0.2_8.txt            15          0         not found 
graph_15_0.2_9.txt            15          0         not found 
graph_15_0.3_1.txt            15          0         not found 
graph_15_0.3_10.txt           15          0         not found 
graph_15_0.3_11.txt           15          0         not found 
graph_15_0.3_12.txt           15          0         not found 
graph_15_0.3_13.txt           15          0         not found 
graph_15_0.3_14.txt           15          0         not found 
graph_15_0.3_15.txt           15          1         not found 
graph_15_0.3_2.txt            15          0         not found 
graph_15_0.3_3.txt            15          0         not found 
graph_15_0.3_4.txt            15          0         not found 
graph_15_0.3_5.txt            15          0         not found 
graph_15_0.3_6.txt            15          0         not found 
graph_15_0.3_7.txt            15          0         not found 
graph_15_0.3_8.txt            15          0         not found 
graph_15_0.3_9.txt            15          0         not found 
graph_15_0.4_1.txt            15          0         not found 
graph_15_0.4_10.txt           15          1         not found 
graph_15_0.4_11.txt           15          0         not found 
graph_15_0.4_12.txt           15          0         not found 
graph_15_0.4_13.txt           15          0         found     
graph_15_0.4_14.txt           15          0         not found 
graph_15_0.4_15.txt           15          0         found     
graph_15_0.4_2.txt            15          0         not found 
graph_15_0.4_3.txt            15          0         not found 
graph_15_0.4_4.txt            15          0         not found 
graph_15_0.4_5.txt            15          0         found     
graph_15_0.4_6.txt            15          0         found     
graph_15_0.4_7.txt            15          0         not found 
graph_15_0.4_8.txt            15          0         not found 
graph_15_0.4_9.txt            15          0         not found 
graph_15_0.5_1.txt            15          0         found     
graph_15_0.5_10.txt           15          0         found     
graph_15_0.5_11.txt           15          0         not found 
graph_15_0.5_12.txt           15          0         found     
graph_15_0.5_13.txt           15          0         found     
graph_15_0.5_14.txt           15          0         found     
graph_15_0.5_15.txt           15          0         found     
graph_15_0.5_2.txt            15          0         not found 
graph_15_0.5_3.txt            15          0         found     
graph_15_0.5_4.txt            15          1         found     
graph_15_0.5_5.txt            15          0         found     
graph_15_0.5_6.txt            15          0         found     
graph_15_0.5_7.txt            15          0         found     
graph_15_0.5_8.txt            15          0         found     
graph_15_0.5_9.txt            15          1         found     
graph_15_0.6_1.txt            15          3         found     
graph_15_0.6_10.txt           15          0         found     
graph_15_0.6_11.txt           15          1         found     
graph_15_0.6_12.txt           15          0         found     
graph_15_0.6_13.txt           15          1         found     
graph_15_0.6_14.txt           15          0         not found 
graph_15_0.6_15.txt           15          0         found     
graph_15_0.6_2.txt            15          0         found     
graph_15_0.6_3.txt            15          1         found     
graph_15_0.6_4.txt            15          0         found     
graph_15_0.6_5.txt            15          1         found     
graph_15_0.6_6.txt            15          0         found     
graph_15_0.6_7.txt            15          0         found     
graph_15_0.6_8.txt            15          1         found     
graph_15_0.6_9.txt            15          1         found     
graph_15_0.7_1.txt            15          6         found     
graph_15_0.7_10.txt           15          2         found     
graph_15_0.7_11.txt           15          2         found     
graph_15_0.7_12.txt           15          1         found     
graph_15_0.7_13.txt           15          1         found     
graph_15_0.7_14.txt           15          4         found     
graph_15_0.7_15.txt           15          1         found     
graph_15_0.7_2.txt            15          3         found     
graph_15_0.7_3.txt            15          1         found     
graph_15_0.7_4.txt            15          1         found     
graph_15_0.7_5.txt            15          1         found     
graph_15_0.7_6.txt            15          2         found     
graph_15_0.7_7.txt            15          1         found     
graph_15_0.7_8.txt            15          1         found     
graph_15_0.7_9.txt            15          9         found     
graph_15_0.8_1.txt            15          11        found     
graph_15_0.8_10.txt           15          30        found     
graph_15_0.8_11.txt           15          23        found     
graph_15_0.8_12.txt           15          27        found     
graph_15_0.8_13.txt           15          18        found     
graph_15_0.8_14.txt           15          23        found     
graph_15_0.8_15.txt           15          11        found     
graph_15_0.8_2.txt            15          5         found     
graph_15_0.8_3.txt            15          3         found     
graph_15_0.8_4.txt            15          12        found     
graph_15_0.8_5.txt            15          5         found     
graph_15_0.8_6.txt            15          15        found     
graph_15_0.8_7.txt            15          22        found     
graph_15_0.8_8.txt            15          12        found     
graph_15_0.8_9.txt            15          9         found     
graph_15_0.9_1.txt            15          64        found     
graph_15_0.9_10.txt           15          226       found     
graph_15_0.9_11.txt           15          17        found     
graph_15_0.9_12.txt           15          47        found     
graph_15_0.9_13.txt           15          29        found     
graph_15_0.9_14.txt           15          171       found     
graph_15_0.9_15.txt           15          17        found     
graph_15_0.9_2.txt            15          60        found     
graph_15_0.9_3.txt            15          28        found     
graph_15_0.9_4.txt            15          62        found     
graph_15_0.9_5.txt            15          64        found     
graph_15_0.9_6.txt            15          162       found     
graph_15_0.9_7.txt            15          177       found     
graph_15_0.9_8.txt            15          33        found     
graph_15_0.9_9.txt            15          105       found     
graph_15_1.0_1.txt            15          513       found     
graph_15_1.0_10.txt           15          518       found     
graph_15_1.0_11.txt           15          517       found     
graph_15_1.0_12.txt           15          519       found     
graph_15_1.0_13.txt           15          505       found     
graph_15_1.0_14.txt           15          533       found     
graph_15_1.0_15.txt           15          533       found     
graph_15_1.0_2.txt            15          530       found     
graph_15_1.0_3.txt            15          522       found     
graph_15_1.0_4.txt            15          605       found     
graph_15_1.0_5.txt            15          631       found     
graph_15_1.0_6.txt            15          532       found     
graph_15_1.0_7.txt            15          527       found     
graph_15_1.0_8.txt            15          529       found     
graph_15_1.0_9.txt            15          543       found     
graph_16_0.1_1.txt            16          0         not found 
graph_16_0.1_10.txt           16          0         not found 
graph_16_0.1_11.txt           16          0         not found 
graph_16_0.1_12.txt           16          0         not found 
graph_16_0.1_13.txt           16          0         not found 
graph_16_0.1_14.txt           16          0         not found 
graph_16_0.1_15.txt           16          0         not found 
graph_16_0.1_2.txt            16          0         not found 
graph_16_0.1_3.txt            16          0         not found 
graph_16_0.1_4.txt            16          0         not found 
graph_16_0.1_5.txt            16          0         not found 
graph_16_0.1_6.txt            16          0         not found 
graph_16_0.1_7.txt            16          0         not found 
graph_16_0.1_8.txt            16          0         not found 
graph_16_0.1_9.txt            16          0         not found 
graph_16_0.2_1.txt            16          0         not found 
graph_16_0.2_10.txt           16          0         not found 
graph_16_0.2_11.txt           16          0         not found 
graph_16_0.2_12.txt           16          0         not found 
graph_16_0.2_13.txt           16          0         not found 
graph_16_0.2_14.txt           16          0         not found 
graph_16_0.2_15.txt           16          0         not found 
graph_16_0.2_2.txt            16          0         not found 
graph_16_0.2_3.txt            16          0         not found 
graph_16_0.2_4.txt            16          0         not found 
graph_16_0.2_5.txt            16          0         not found 
graph_16_0.2_6.txt            16          0         not found 
graph_16_0.2_7.txt            16          0         not found 
graph_16_0.2_8.txt            16          0         not found 
graph_16_0.2_9.txt            16          0         not found 
graph_16_0.3_1.txt            16          0         not found 
graph_16_0.3_10.txt           16          0         not found 
graph_16_0.3_11.txt           16          0         not found 
graph_16_0.3_12.txt           16          0         not found 
graph_16_0.3_13.txt           16          0         not found 
graph_16_0.3_14.txt           16          0         not found 
graph_16_0.3_15.txt           16          0         not found 
graph_16_0.3_2.txt            16          1         not found 
graph_16_0.3_3.txt            16          0         not found 
graph_16_0.3_4.txt            16          0         not found 
graph_16_0.3_5.txt            16          0         not found 
graph_16_0.3_6.txt            16          0         not found 
graph_16_0.3_7.txt            16          0         not found 
graph_16_0.3_8.txt            16          0         not found 
graph_16_0.3_9.txt            16          0         not found 
graph_16_0.4_1.txt            16          0         not found 
graph_16_0.4_10.txt           16          0         not found 
graph_16_0.4_11.txt           16          1         found     
graph_16_0.4_12.txt           16          0         not found 
graph_16_0.4_13.txt           16          0         found     
graph_16_0.4_14.txt           16          0         not found 
graph_16_0.4_15.txt           16          0         not found 
graph_16_0.4_2.txt            16          0         not found 
graph_16_0.4_3.txt            16          0         not found 
graph_16_0.4_4.txt            16          0         found     
graph_16_0.4_5.txt            16          0         found     
graph_16_0.4_6.txt            16          0         not found 
graph_16_0.4_7.txt            16          0         not found 
graph_16_0.4_8.txt            16          0         not found 
graph_16_0.4_9.txt            16          0         not found 
graph_16_0.5_1.txt            16          0         not found 
graph_16_0.5_10.txt           16          0         not found 
graph_16_0.5_11.txt           16          0         found     
graph_16_0.5_12.txt           16          0         found     
graph_16_0.5_13.txt           16          0         found     
graph_16_0.5_14.txt           16          0         found     
graph_16_0.5_15.txt           16          0         found     
graph_16_0.5_2.txt            16          1         found     
graph_16_0.5_3.txt            16          0         not found 
graph_16_0.5_4.txt            16          0         found     
graph_16_0.5_5.txt            16          0         not found 
graph_16_0.5_6.txt            16          0         found     
graph_16_0.5_7.txt            16          1         not found 
graph_16_0.5_8.txt            16          0         found     
graph_16_0.5_9.txt            16          0         found     
graph_16_0.6_1.txt            16          1         found     
graph_16_0.6_10.txt           16          1         found     
graph_16_0.6_11.txt           16          1         found     
graph_16_0.6_12.txt           16          1         found     
graph_16_0.6_13.txt           16          1         found     
graph_16_0.6_14.txt           16          1         found     
graph_16_0.6_15.txt           16          1         found     
graph_16_0.6_2.txt            16          0         found     
graph_16_0.6_3.txt            16          1         found     
graph_16_0.6_4.txt            16          1         found     
graph_16_0.6_5.txt            16          1         found     
graph_16_0.6_6.txt            16          0         found     
graph_16_0.6_7.txt            16          0         found     
graph_16_0.6_8.txt            16          0         found     
graph_16_0.6_9.txt            16          1         found     
graph_16_0.7_1.txt            16          2         found     
graph_16_0.7_10.txt           16          4         found     
graph_16_0.7_11.txt           16          0         found     
graph_16_0.7_12.txt           16          1         found     
graph_16_0.7_13.txt           16          1         found     
graph_16_0.7_14.txt           16          4         found     
graph_16_0.7_15.txt           16          31        found     
graph_16_0.7_2.txt            16          1         found     
graph_16_0.7_3.txt            16          3         found     
graph_16_0.7_4.txt            16          1         found     
graph_16_0.7_5.txt            16          1         found     
graph_16_0.7_6.txt            16          3         found     
graph_16_0.7_7.txt            16          6         found     
graph_16_0.7_8.txt            16          0         found     
graph_16_0.7_9.txt            16          2         found     
graph_16_0.8_1.txt            16          5         found     
graph_16_0.8_10.txt           16          13        found     
graph_16_0.8_11.txt           16          17        found     
graph_16_0.8_12.txt           16          9         found     
graph_16_0.8_13.txt           16          14        found     
graph_16_0.8_14.txt           16          28        found     
graph_16_0.8_15.txt           16          37        found     
graph_16_0.8_2.txt            16          10        found     
graph_16_0.8_3.txt            16          23        found     
graph_16_0.8_4.txt            16          3         found     
graph_16_0.8_5.txt            16          3         found     
graph_16_0.8_6.txt            16          48        found     
graph_16_0.8_7.txt            16          7         found     
graph_16_0.8_8.txt            16          52        found     
graph_16_0.8_9.txt            16          26        found     
graph_16_0.9_1.txt            16          58        found     
graph_16_0.9_10.txt           16          63        found     
graph_16_0.9_11.txt           16          98        found     
graph_16_0.9_12.txt           16          169       found     
graph_16_0.9_13.txt           16          129       found     
graph_16_0.9_14.txt           16          186       found     
graph_16_0.9_15.txt           16          91        found     
graph_16_0.9_2.txt            16          80        found     
graph_16_0.9_3.txt            16          215       found     
graph_16_0.9_4.txt            16          294       found     
graph_16_0.9_5.txt            16          161       found     
graph_16_0.9_6.txt            16          45        found     
graph_16_0.9_7.txt            16          159       found     
graph_16_0.9_8.txt            16          78        found     
graph_16_0.9_9.txt            16          57        found     
graph_16_1.0_1.txt            16          1003      found     
graph_16_1.0_10.txt           16          1027      found     
graph_16_1.0_11.txt           16          1030      found     
graph_16_1.0_12.txt           16          1013      found     
graph_16_1.0_13.txt           16          1031      found     
graph_16_1.0_14.txt           16          1170      found     
graph_16_1.0_15.txt           16          1020      found     
graph_16_1.0_2.txt            16          1013      found     
graph_16_1.0_3.txt            16          1019      found     
graph_16_1.0_4.txt            16          1018      found     
graph_16_1.0_5.txt            16          1023      found     
graph_16_1.0_6.txt            16          1005      found     
graph_16_1.0_7.txt            16          1014      found     
graph_16_1.0_8.txt            16          1003      found     
graph_16_1.0_9.txt            16          1011      found     
graph_17_0.1_1.txt            17          0         not found 
graph_17_0.1_10.txt           17          0         not found 
graph_17_0.1_11.txt           17          0         not found 
graph_17_0.1_12.txt           17          0         not found 
graph_17_0.1_13.txt           17          0         not found 
graph_17_0.1_14.txt           17          0         not found 
graph_17_0.1_15.txt           17          0         not found 
graph_17_0.1_2.txt            17          0         not found 
graph_17_0.1_3.txt            17          0         not found 
graph_17_0.1_4.txt            17          0         not found 
graph_17_0.1_5.txt            17          0         not found 
graph_17_0.1_6.txt            17          0         not found 
graph_17_0.1_7.txt            17          0         not found 
graph_17_0.1_8.txt            17          0         not found 
graph_17_0.1_9.txt            17          0         not found 
graph_17_0.2_1.txt            17          0         not found 
graph_17_0.2_10.txt           17          0         not found 
graph_17_0.2_11.txt           17          0         not found 
graph_17_0.2_12.txt           17          0         not found 
graph_17_0.2_13.txt           17          0         not found 
graph_17_0.2_14.txt           17          0         not found 
graph_17_0.2_15.txt           17          0         not found 
graph_17_0.2_2.txt            17          0         not found 
graph_17_0.2_3.txt            17          0         not found 
graph_17_0.2_4.txt            17          0         not found 
graph_17_0.2_5.txt            17          0         not found 
graph_17_0.2_6.txt            17          0         not found 
graph_17_0.2_7.txt            17          0         not found 
graph_17_0.2_8.txt            17          0         not found 
graph_17_0.2_9.txt            17          0         not found 
graph_17_0.3_1.txt            17          0         not found 
graph_17_0.3_10.txt           17          0         not found 
graph_17_0.3_11.txt           17          0         not found 
graph_17_0.3_12.txt           17          0         not found 
graph_17_0.3_13.txt           17          0         not found 
graph_17_0.3_14.txt           17          0         not found 
graph_17_0.3_15.txt           17          0         not found 
graph_17_0.3_2.txt            17          0         not found 
graph_17_0.3_3.txt            17          0         not found 
graph_17_0.3_4.txt            17          0         not found 
graph_17_0.3_5.txt            17          0         not found 
graph_17_0.3_6.txt            17          0         not found 
graph_17_0.3_7.txt            17          0         not found 
graph_17_0.3_8.txt            17          0         not found 
graph_17_0.3_9.txt            17          0         not found 
graph_17_0.4_1.txt            17          1         found     
graph_17_0.4_10.txt           17          0         not found 
graph_17_0.4_11.txt           17          0         not found 
graph_17_0.4_12.txt           17          0         not found 
graph_17_0.4_13.txt           17          0         not found 
graph_17_0.4_14.txt           17          0         not found 
graph_17_0.4_15.txt           17          0         found     
graph_17_0.4_2.txt            17          1         not found 
graph_17_0.4_3.txt            17          0         not found 
graph_17_0.4_4.txt            17          0         found     
graph_17_0.4_5.txt            17          1         not found 
graph_17_0.4_6.txt            17          0         not found 
graph_17_0.4_7.txt            17          0         not found 
graph_17_0.4_8.txt            17          1         not found 
graph_17_0.4_9.txt            17          0         not found 
graph_17_0.5_1.txt            17          1         found     
graph_17_0.5_10.txt           17          1         not found 
graph_17_0.5_11.txt           17          1         found     
graph_17_0.5_12.txt           17          0         found     
graph_17_0.5_13.txt           17          1         found     
graph_17_0.5_14.txt           17          1         found     
graph_17_0.5_15.txt           17          1         found     
graph_17_0.5_2.txt            17          2         found     
graph_17_0.5_3.txt            17          1         not found 
graph_17_0.5_4.txt            17          1         found     
graph_17_0.5_5.txt            17          0         not found 
graph_17_0.5_6.txt            17          1         found     
graph_17_0.5_7.txt            17          4         found     
graph_17_0.5_8.txt            17          0         found     
graph_17_0.5_9.txt            17          0         not found 
graph_17_0.6_1.txt            17          3         found     
graph_17_0.6_10.txt           17          3         found     
graph_17_0.6_11.txt           17          2         found     
graph_17_0.6_12.txt           17          2         found     
graph_17_0.6_13.txt           17          2         found     
graph_17_0.6_14.txt           17          1         found     
graph_17_0.6_15.txt           17          1         found     
graph_17_0.6_2.txt            17          1         found     
graph_17_0.6_3.txt            17          2         found     
graph_17_0.6_4.txt            17          7         found     
graph_17_0.6_5.txt            17          5         found     
graph_17_0.6_6.txt            17          2         found     
graph_17_0.6_7.txt            17          6         found     
graph_17_0.6_8.txt            17          3         found     
graph_17_0.6_9.txt            17          2         found     
graph_17_0.7_1.txt            17          18        found     
graph_17_0.7_10.txt           17          1         found     
graph_17_0.7_11.txt           17          21        found     
graph_17_0.7_12.txt           17          5         found     
graph_17_0.7_13.txt           17          5         found     
graph_17_0.7_14.txt           17          8         found     
graph_17_0.7_15.txt           17          11        found     
graph_17_0.7_2.txt            17          10        found     
graph_17_0.7_3.txt            17          2         found     
graph_17_0.7_4.txt            17          10        found     
graph_17_0.7_5.txt            17          7         found     
graph_17_0.7_6.txt            17          6         found     
graph_17_0.7_7.txt            17          10        found     
graph_17_0.7_8.txt            17          4         found     
graph_17_0.7_9.txt            17          2         found     
graph_17_0.8_1.txt            17          107       found     
graph_17_0.8_10.txt           17          8         found     
graph_17_0.8_11.txt           17          13        found     
graph_17_0.8_12.txt           17          118       found     
graph_17_0.8_13.txt           17          59        found     
graph_17_0.8_14.txt           17          41        found     
graph_17_0.8_15.txt           17          23        found     
graph_17_0.8_2.txt            17          8         found     
graph_17_0.8_3.txt            17          29        found     
graph_17_0.8_4.txt            17          20        found     
graph_17_0.8_5.txt            17          55        found     
graph_17_0.8_6.txt            17          17        found     
graph_17_0.8_7.txt            17          97        found     
graph_17_0.8_8.txt            17          33        found     
graph_17_0.8_9.txt            17          11        found     
graph_17_0.9_1.txt            17          486       found     
graph_17_0.9_10.txt           17          56        found     
graph_17_0.9_11.txt           17          841       found     
graph_17_0.9_12.txt           17          450       found     
graph_17_0.9_13.txt           17          756       found     
graph_17_0.9_14.txt           17          161       found     
graph_17_0.9_15.txt           17          939       found     
graph_17_0.9_2.txt            17          234       found     
graph_17_0.9_3.txt            17          174       found     
graph_17_0.9_4.txt            17          515       found     
graph_17_0.9_5.txt            17          508       found     
graph_17_0.9_6.txt            17          292       found     
graph_17_0.9_7.txt            17          78        found     
graph_17_0.9_8.txt            17          252       found     
graph_17_0.9_9.txt            17          144       found     
graph_17_1.0_1.txt            17          1969      found     
graph_17_1.0_10.txt           17          1932      found     
graph_17_1.0_11.txt           17          1926      found     
graph_17_1.0_12.txt           17          1921      found     
graph_17_1.0_13.txt           17          1938      found     
graph_17_1.0_14.txt           17          1897      found     
graph_17_1.0_15.txt           17          1919      found     
graph_17_1.0_2.txt            17          1891      found     
graph_17_1.0_3.txt            17          1899      found     
graph_17_1.0_4.txt            17          1871      found     
graph_17_1.0_5.txt            17          1911      found     
graph_17_1.0_6.txt            17          1895      found     
graph_17_1.0_7.txt            17          1915      found     
graph_17_1.0_8.txt            17          1891      found     
graph_17_1.0_9.txt            17          1862      found     
graph_18_0.1_1.txt            18          0         not found 
graph_18_0.1_10.txt           18          0         not found 
graph_18_0.1_11.txt           18          0         not found 
graph_18_0.1_12.txt           18          0         not found 
graph_18_0.1_13.txt           18          0         not found 
graph_18_0.1_14.txt           18          0         not found 
graph_18_0.1_15.txt           18          0         not found 
graph_18_0.1_2.txt            18          0         not found 
graph_18_0.1_3.txt            18          0         not found 
graph_18_0.1_4.txt            18          0         not found 
graph_18_0.1_5.txt            18          0         not found 
graph_18_0.1_6.txt            18          0         not found 
graph_18_0.1_7.txt            18          0         not found 
graph_18_0.1_8.txt            18          0         not found 
graph_18_0.1_9.txt            18          0         not found 
graph_18_0.2_1.txt            18          0         not found 
graph_18_0.2_10.txt           18          0         not found 
graph_18_0.2_11.txt           18          0         not found 
graph_18_0.2_12.txt           18          0         not found 
graph_18_0.2_13.txt           18          0         not found 
graph_18_0.2_14.txt           18          0         not found 
graph_18_0.2_15.txt           18          0         not found 
graph_18_0.2_2.txt            18          0         not found 
graph_18_0.2_3.txt            18          0         not found 
graph_18_0.2_4.txt            18          0         not found 
graph_18_0.2_5.txt            18          0         not found 
graph_18_0.2_6.txt            18          0         not found 
graph_18_0.2_7.txt            18          0         not found 
graph_18_0.2_8.txt            18          0         not found 
graph_18_0.2_9.txt            18          0         not found 
graph_18_0.3_1.txt            18          0         not found 
graph_18_0.3_10.txt           18          0         not found 
graph_18_0.3_11.txt           18          0         found     
graph_18_0.3_12.txt           18          0         not found 
graph_18_0.3_13.txt           18          0         not found 
graph_18_0.3_14.txt           18          0         not found 
graph_18_0.3_15.txt           18          0         not found 
graph_18_0.3_2.txt            18          0         not found 
graph_18_0.3_3.txt            18          0         not found 
graph_18_0.3_4.txt            18          0         not found 
graph_18_0.3_5.txt            18          0         not found 
graph_18_0.3_6.txt            18          0         not found 
graph_18_0.3_7.txt            18          0         not found 
