File name                     Graph size  Result
graph_939_0.6_4.txt           939         3266      found     
graph_426_0.4_2.txt           426         196       found     
graph_589_0.2_6.txt           589         113       found     
graph_299_0.8_8.txt           299         216       found     
graph_432_0.4_4.txt           432         135       found     
graph_942_0.4_8.txt           942         631       found     
graph_424_0.2_4.txt           424         62        found     
graph_456_0.8_3.txt           456         530       found     
graph_439_0.2_4.txt           439         58        found     
graph_83_0.6_8.txt            83          36        found     
graph_836_0.6_0.txt           836         2202      found     
graph_846_0.8_7.txt           846         4440      found     
graph_521_0.2_0.txt           521         139       found     
graph_844_0.4_8.txt           844         484       found     
graph_585_0.2_9.txt           585         95        found     
graph_169_0.6_9.txt           169         58        found     
graph_63_0.8_5.txt            63          28        found     
graph_561_0.8_0.txt           561         1381      found     
graph_268_0.4_8.txt           268         105       found     
graph_213_0.8_1.txt           213         111       found     
graph_417_0.6_6.txt           417         322       found     
graph_182_0.6_0.txt           182         69        found     
graph_61_0.6_9.txt            61          15        found     
graph_136_0.2_4.txt           136         6         found     
graph_14_0.2_4.txt            14          2         found     
graph_8_0.8_7.txt             8           5         not found 
graph_94_0.8_5.txt            94          50        found     
graph_739_0.6_9.txt           739         1343      found     
graph_752_0.4_5.txt           752         385       found     
graph_29_0.4_4.txt            29          6         found     
graph_468_0.8_7.txt           468         698       found     
graph_79_0.8_7.txt            79          22        found     
graph_426_0.6_2.txt           426         260       found     
graph_6_0.2_4.txt             6           1         not found 
graph_701_0.2_0.txt           701         137       found     
graph_287_0.6_8.txt           287         151       found     
graph_943_0.2_7.txt           943         209       found     
graph_582_0.8_8.txt           582         1211      found     
graph_452_0.2_3.txt           452         63        found     
graph_708_0.8_2.txt           708         2422      found     
graph_222_0.6_2.txt           222         106       found     
graph_597_0.6_9.txt           597         737       found     
graph_275_0.8_6.txt           275         156       found     
graph_810_0.6_1.txt           810         2016      found     
graph_212_0.6_3.txt           212         81        found     
graph_212_0.4_3.txt           212         51        found     
graph_801_0.2_0.txt           801         259       found     
graph_650_0.6_8.txt           650         663       found     
graph_297_0.2_5.txt           297         52        found     
graph_846_0.6_3.txt           846         2359      found     
graph_396_0.2_8.txt           396         41        found     
graph_618_1_0.txt             618         -         timed out 
graph_878_0.8_4.txt           878         3854      found     
graph_997_0.4_4.txt           997         1002      found     
graph_988_1_0.txt             988         -         timed out 
graph_886_0.6_7.txt           886         2689      found     
graph_412_0.4_1.txt           412         154       found     
